2024-05-28 21:42:08,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,826: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,827: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:08,827: root: INFO: Current backtesting datetime 2021-07-30 15:00:00-05:00
2024-05-28 21:42:08,827: root: INFO: Current backtesting datetime 2021-07-31 08:30:00-05:00
2024-05-28 21:42:08,828: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-28 21:42:08,828: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,828: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,829: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,830: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,830: root: INFO: Current backtesting datetime 2021-07-31 08:29:00-05:00
2024-05-28 21:42:08,830: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,831: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,832: root: INFO: Current backtesting datetime 2021-07-31 08:29:00-05:00
2024-05-28 21:42:08,832: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-28 21:42:08,832: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,832: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,833: root: INFO: Current backtesting datetime 2021-08-02 07:30:00-05:00
2024-05-28 21:42:08,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,834: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-28 21:42:08,834: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,835: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:08,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,835: root: INFO: Current backtesting datetime 2021-08-02 08:30:00-05:00
2024-05-28 21:42:08,835: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-28 21:42:08,836: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:08[0m
2024-05-28 21:42:08,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:08,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,029: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,029: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,029: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,030: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:09,031: root: INFO: Current backtesting datetime 2021-08-02 15:00:00-05:00
2024-05-28 21:42:09,031: root: INFO: Current backtesting datetime 2021-08-03 08:30:00-05:00
2024-05-28 21:42:09,031: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,272: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,272: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,273: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,285: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:09,285: root: INFO: Current backtesting datetime 2021-08-03 15:00:00-05:00
2024-05-28 21:42:09,285: root: INFO: Current backtesting datetime 2021-08-04 08:30:00-05:00
2024-05-28 21:42:09,290: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,574: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,574: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,575: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,576: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:09,576: root: INFO: Current backtesting datetime 2021-08-04 15:00:00-05:00
2024-05-28 21:42:09,576: root: INFO: Current backtesting datetime 2021-08-05 08:30:00-05:00
2024-05-28 21:42:09,577: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,756: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,756: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,757: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,757: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:09,758: root: INFO: Current backtesting datetime 2021-08-05 15:00:00-05:00
2024-05-28 21:42:09,758: root: INFO: Current backtesting datetime 2021-08-06 08:30:00-05:00
2024-05-28 21:42:09,758: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,953: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,953: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,954: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,955: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:09,955: root: INFO: Current backtesting datetime 2021-08-06 15:00:00-05:00
2024-05-28 21:42:09,956: root: INFO: Current backtesting datetime 2021-08-07 08:30:00-05:00
2024-05-28 21:42:09,956: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-28 21:42:09,956: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,957: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,957: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,958: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,959: root: INFO: Current backtesting datetime 2021-08-07 08:29:00-05:00
2024-05-28 21:42:09,959: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,959: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,960: root: INFO: Current backtesting datetime 2021-08-07 08:29:00-05:00
2024-05-28 21:42:09,960: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-28 21:42:09,960: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,961: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,961: root: INFO: Current backtesting datetime 2021-08-09 07:30:00-05:00
2024-05-28 21:42:09,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,962: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-28 21:42:09,962: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,963: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:09,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,964: root: INFO: Current backtesting datetime 2021-08-09 08:30:00-05:00
2024-05-28 21:42:09,964: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-28 21:42:09,965: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:09[0m
2024-05-28 21:42:09,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:09,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,149: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:10[0m
2024-05-28 21:42:10,149: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:10,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,150: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:10,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,160: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:10,160: root: INFO: Current backtesting datetime 2021-08-09 15:00:00-05:00
2024-05-28 21:42:10,160: root: INFO: Current backtesting datetime 2021-08-10 08:30:00-05:00
2024-05-28 21:42:10,168: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:10[0m
2024-05-28 21:42:10,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,440: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:10[0m
2024-05-28 21:42:10,440: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:10,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,441: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:10,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,442: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:10,442: root: INFO: Current backtesting datetime 2021-08-10 15:00:00-05:00
2024-05-28 21:42:10,442: root: INFO: Current backtesting datetime 2021-08-11 08:30:00-05:00
2024-05-28 21:42:10,443: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:10[0m
2024-05-28 21:42:10,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,687: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:10[0m
2024-05-28 21:42:10,687: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:10,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,688: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:10,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,689: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:10,689: root: INFO: Current backtesting datetime 2021-08-11 15:00:00-05:00
2024-05-28 21:42:10,689: root: INFO: Current backtesting datetime 2021-08-12 08:30:00-05:00
2024-05-28 21:42:10,690: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:10[0m
2024-05-28 21:42:10,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:10,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,023: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:11[0m
2024-05-28 21:42:11,023: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,023: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,024: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:11,025: root: INFO: Current backtesting datetime 2021-08-12 15:00:00-05:00
2024-05-28 21:42:11,025: root: INFO: Current backtesting datetime 2021-08-13 08:30:00-05:00
2024-05-28 21:42:11,025: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:11[0m
2024-05-28 21:42:11,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,256: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:11[0m
2024-05-28 21:42:11,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,257: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,267: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:11,268: root: INFO: Current backtesting datetime 2021-08-13 15:00:00-05:00
2024-05-28 21:42:11,268: root: INFO: Current backtesting datetime 2021-08-14 08:30:00-05:00
2024-05-28 21:42:11,268: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-28 21:42:11,268: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,269: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,269: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,270: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,270: root: INFO: Current backtesting datetime 2021-08-14 08:29:00-05:00
2024-05-28 21:42:11,271: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,271: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,272: root: INFO: Current backtesting datetime 2021-08-14 08:29:00-05:00
2024-05-28 21:42:11,272: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-28 21:42:11,272: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,272: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,273: root: INFO: Current backtesting datetime 2021-08-16 07:30:00-05:00
2024-05-28 21:42:11,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,274: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-28 21:42:11,274: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,274: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,275: root: INFO: Current backtesting datetime 2021-08-16 08:30:00-05:00
2024-05-28 21:42:11,275: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-28 21:42:11,282: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:11[0m
2024-05-28 21:42:11,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,444: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:11[0m
2024-05-28 21:42:11,444: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,444: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,445: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:11,446: root: INFO: Current backtesting datetime 2021-08-16 15:00:00-05:00
2024-05-28 21:42:11,446: root: INFO: Current backtesting datetime 2021-08-17 08:30:00-05:00
2024-05-28 21:42:11,446: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:11[0m
2024-05-28 21:42:11,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,658: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:11[0m
2024-05-28 21:42:11,658: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,659: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:11,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:11,660: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:11,660: root: INFO: Current backtesting datetime 2021-08-17 15:00:00-05:00
2024-05-28 21:42:11,660: root: INFO: Current backtesting datetime 2021-08-18 08:30:00-05:00
